,date,height
5094,2022-11-28 00:00:00,206.927
5095,2022-11-28 00:00:00,206.927
5096,2022-11-28 00:00:00,206.926
5097,2022-11-28 00:00:00,206.925
5098,2022-11-28 00:00:00,206.926
5099,2022-11-28 00:00:00,206.926
5100,2022-11-28 00:00:00,206.922
5101,2022-11-28 00:00:00,206.921
5102,2022-11-28 00:00:00,206.921
5103,2022-11-28 00:00:00,206.919
5104,2022-11-28 00:00:00,206.914
5105,2022-11-28 00:00:00,206.914
5106,2022-11-28 00:00:00,206.913
5107,2022-05-29 00:00:00,206.912
5108,2022-05-29 00:00:00,206.91
5109,2022-05-29 00:00:00,206.91
5110,2022-05-30 00:00:00,206.91
5111,2022-05-30 00:00:00,206.91
5112,2022-05-30 00:00:00,206.91
5113,2022-05-30 00:00:00,206.91
5114,2022-05-30 00:00:00,206.909
5115,2022-05-30 00:00:00,206.909
5116,2022-05-30 00:00:00,206.909
5117,2022-05-30 00:00:00,206.91
5118,2022-05-30 00:00:00,206.91
5119,2022-05-30 00:00:00,206.91
5120,2022-05-30 00:00:00,206.909
5121,2022-05-30 00:00:00,206.909
5122,2022-05-30 00:00:00,206.909
5123,2022-05-30 00:00:00,206.909
5124,2022-05-30 00:00:00,206.909
5125,2022-05-30 00:00:00,206.909
5126,2022-05-30 00:00:00,206.908
5127,2022-05-30 00:00:00,206.906
5128,2022-05-30 00:00:00,206.895
5129,2022-05-30 00:00:00,206.894
5130,2022-05-30 00:00:00,206.884
5131,2022-05-30 00:00:00,206.884
5132,2022-04-06 00:00:00,206.884
5133,2022-04-06 00:00:00,206.884
5134,2022-04-06 00:00:00,206.883
5135,2022-04-06 00:00:00,206.883
5136,2022-04-06 00:00:00,206.882
5137,2022-04-06 00:00:00,206.881
5138,2022-04-06 00:00:00,206.877
5139,2022-04-06 00:00:00,206.873
5140,2022-04-06 00:00:00,206.873
5141,2022-04-06 00:00:00,206.873
5142,2022-04-06 00:00:00,206.873
5143,2022-04-06 00:00:00,206.873
5144,2022-04-06 00:00:00,206.873
5145,2022-04-07 00:00:00,206.873
5146,2022-04-07 00:00:00,206.874
5147,2022-04-07 00:00:00,206.874
5148,2022-04-07 00:00:00,206.874
5149,2022-04-07 00:00:00,206.874
5150,2022-04-07 00:00:00,206.874
5151,2022-04-07 00:00:00,206.874
5152,2022-04-07 00:00:00,206.879
5153,2022-04-07 00:00:00,206.88
5154,2022-04-07 00:00:00,206.88
5155,2022-04-07 00:00:00,206.881
5156,2022-04-07 00:00:00,206.882
5157,2022-06-17 00:00:00,206.884
5158,2022-06-17 00:00:00,206.884
5159,2022-06-17 00:00:00,206.885
5160,2022-06-17 00:00:00,206.897
5161,2022-06-17 00:00:00,206.897
5162,2022-06-17 00:00:00,206.899
5163,2022-06-17 00:00:00,206.899
5164,2022-06-17 00:00:00,206.897
5165,2022-06-17 00:00:00,206.899
5166,2022-06-17 00:00:00,206.899
5167,2022-06-18 00:00:00,206.897
5168,2022-06-18 00:00:00,206.896
5169,2022-06-18 00:00:00,206.896
5170,2022-06-18 00:00:00,206.896
5171,2022-06-18 00:00:00,206.897
5172,2022-06-18 00:00:00,206.896
5173,2022-06-18 00:00:00,206.895
5174,2022-06-18 00:00:00,206.894
5175,2022-06-18 00:00:00,206.894
5176,2022-06-18 00:00:00,206.895
5177,2022-06-18 00:00:00,206.895
5178,2022-06-18 00:00:00,206.895
5179,2022-06-18 00:00:00,206.896
5180,2022-06-18 00:00:00,206.896
5181,2022-06-18 00:00:00,206.9
5182,2022-09-29 00:00:00,206.9
5183,2022-09-29 00:00:00,206.9
5184,2022-09-30 00:00:00,206.9
5185,2022-09-30 00:00:00,206.901
5186,2022-09-30 00:00:00,206.901
5187,2022-09-30 00:00:00,206.908
5188,2022-09-30 00:00:00,206.913
5189,2022-09-30 00:00:00,206.913
5190,2022-09-30 00:00:00,206.908
5191,2022-09-30 00:00:00,206.904
5192,2022-09-30 00:00:00,206.904
5193,2022-09-30 00:00:00,206.908
5194,2022-09-30 00:00:00,206.913
5195,2022-09-30 00:00:00,206.914
5196,2022-09-30 00:00:00,206.915
5197,2022-09-30 00:00:00,206.917
5198,2022-09-30 00:00:00,206.92
5199,2022-09-30 00:00:00,206.924
5200,2022-09-30 00:00:00,206.92
5201,2022-09-30 00:00:00,206.917
5202,2022-09-30 00:00:00,206.917
5203,2022-09-30 00:00:00,206.917
5204,2022-09-30 00:00:00,206.917
5205,2022-09-30 00:00:00,206.917
5206,2022-09-30 00:00:00,206.917
5207,2022-07-17 00:00:00,206.917
5208,2022-07-18 00:00:00,206.917
5209,2022-07-18 00:00:00,206.916
5210,2022-07-18 00:00:00,206.916
5211,2022-07-18 00:00:00,206.916
5212,2022-07-18 00:00:00,206.916
5213,2022-07-18 00:00:00,206.916
5214,2022-07-18 00:00:00,206.915
5215,2022-07-18 00:00:00,206.915
5216,2022-07-18 00:00:00,206.915
5217,2022-07-18 00:00:00,206.914
5218,2022-07-18 00:00:00,206.913
5219,2022-07-18 00:00:00,206.912
5220,2022-07-18 00:00:00,206.912
5221,2022-07-18 00:00:00,206.912
5222,2022-07-18 00:00:00,206.912
5223,2022-07-18 00:00:00,206.913
5224,2022-07-18 00:00:00,206.912
5225,2022-07-18 00:00:00,206.912
5226,2022-07-18 00:00:00,206.912
5227,2022-07-18 00:00:00,206.912
5228,2022-07-18 00:00:00,206.91
5229,2022-07-18 00:00:00,206.912
5230,2022-07-18 00:00:00,206.912
5231,2022-07-18 00:00:00,206.91
5232,2022-07-08 00:00:00,206.899
5233,2022-07-08 00:00:00,206.899
5234,2022-07-08 00:00:00,206.899
5235,2022-07-08 00:00:00,206.899
5236,2022-07-08 00:00:00,206.898
5237,2022-04-29 00:00:00,206.894
5238,2022-04-29 00:00:00,206.893
5239,2022-04-29 00:00:00,206.894
5240,2022-04-29 00:00:00,206.894
5241,2022-04-29 00:00:00,206.893
5242,2022-04-29 00:00:00,206.893
5243,2022-04-29 00:00:00,206.894
5244,2022-04-29 00:00:00,206.893
5245,2022-04-30 00:00:00,206.893
5246,2022-04-30 00:00:00,206.894
5247,2022-04-30 00:00:00,206.896
5248,2022-04-30 00:00:00,206.898
5249,2022-04-30 00:00:00,206.898
5250,2022-04-30 00:00:00,206.898
5251,2022-04-30 00:00:00,206.898
5252,2022-04-30 00:00:00,206.898
5253,2022-04-30 00:00:00,206.898
5254,2022-04-30 00:00:00,206.898
5255,2022-04-30 00:00:00,206.897
5256,2022-04-30 00:00:00,206.897
5257,2022-04-30 00:00:00,206.897
5258,2022-04-30 00:00:00,206.897
5259,2022-04-30 00:00:00,206.898
5260,2022-04-30 00:00:00,206.898
5261,2022-04-30 00:00:00,206.898
5262,2022-07-25 00:00:00,206.899
5263,2022-07-25 00:00:00,206.897
5264,2022-07-25 00:00:00,206.893
5265,2022-07-25 00:00:00,206.892
5266,2022-07-25 00:00:00,206.892
5267,2022-07-25 00:00:00,206.892
5268,2022-07-25 00:00:00,206.892
5269,2022-07-25 00:00:00,206.892
5270,2022-07-25 00:00:00,206.892
5271,2022-07-25 00:00:00,206.892
5272,2022-07-25 00:00:00,206.891
5273,2022-07-25 00:00:00,206.891
5274,2022-07-25 00:00:00,206.891
5275,2022-07-25 00:00:00,206.892
5276,2022-07-25 00:00:00,206.892
5277,2022-07-25 00:00:00,206.892
5278,2022-07-25 00:00:00,206.892
5279,2022-07-25 00:00:00,206.895
5280,2022-07-26 00:00:00,206.904
5281,2022-07-26 00:00:00,206.904
5282,2022-07-26 00:00:00,206.906
5283,2022-07-26 00:00:00,206.906
5284,2022-07-26 00:00:00,206.907
5285,2022-07-26 00:00:00,206.912
5286,2022-07-26 00:00:00,206.919
5287,2022-11-05 00:00:00,206.922
5288,2022-11-05 00:00:00,206.923
5289,2022-11-05 00:00:00,206.924
5290,2022-11-05 00:00:00,206.924
5291,2022-11-05 00:00:00,206.925
5292,2022-11-05 00:00:00,206.925
5293,2022-11-05 00:00:00,206.926
5294,2022-11-05 00:00:00,206.927
5295,2022-11-06 00:00:00,206.927
5296,2022-11-06 00:00:00,206.927
5297,2022-11-06 00:00:00,206.927
5298,2022-11-06 00:00:00,206.927
5299,2022-11-06 00:00:00,206.927
5300,2022-11-06 00:00:00,206.927
5301,2022-11-06 00:00:00,206.927
5302,2022-11-06 00:00:00,206.927
5303,2022-11-06 00:00:00,206.927
5304,2022-11-06 00:00:00,206.927
5305,2022-11-06 00:00:00,206.927
5306,2022-11-06 00:00:00,206.927
5307,2022-11-06 00:00:00,206.927
5308,2022-11-06 00:00:00,206.927
5309,2022-11-06 00:00:00,206.926
5310,2022-11-06 00:00:00,206.926
5311,2022-11-06 00:00:00,206.924
5312,2022-08-29 00:00:00,206.916
5313,2022-08-29 00:00:00,206.915
5314,2022-08-29 00:00:00,206.915
5315,2022-08-30 00:00:00,206.915
5316,2022-08-30 00:00:00,206.912
5317,2022-08-30 00:00:00,206.912
5318,2022-08-30 00:00:00,206.912
5319,2022-08-30 00:00:00,206.912
5320,2022-08-30 00:00:00,206.915
5321,2022-08-30 00:00:00,206.916
5322,2022-08-30 00:00:00,206.916
5323,2022-08-30 00:00:00,206.912
5324,2022-08-30 00:00:00,206.912
5325,2022-08-30 00:00:00,206.916
5326,2022-08-30 00:00:00,206.916
5327,2022-08-30 00:00:00,206.916
5328,2022-08-30 00:00:00,206.916
5329,2022-08-30 00:00:00,206.912
5330,2022-08-30 00:00:00,206.912
5331,2022-08-30 00:00:00,206.916
5332,2022-08-30 00:00:00,206.916
5333,2022-08-30 00:00:00,206.916
5334,2022-08-30 00:00:00,206.916
5335,2022-08-30 00:00:00,206.916
5336,2022-08-30 00:00:00,206.92
5337,2022-12-29 00:00:00,206.924
5338,2022-12-29 00:00:00,206.928
5339,2022-12-29 00:00:00,206.928
5340,2022-12-29 00:00:00,206.928
5341,2022-12-29 00:00:00,206.931
5342,2022-12-29 00:00:00,206.932
5343,2022-12-29 00:00:00,206.932
5344,2022-12-29 00:00:00,206.932
5345,2022-12-29 00:00:00,206.932
5346,2022-12-29 00:00:00,206.932
5347,2022-12-29 00:00:00,206.932
5348,2022-12-29 00:00:00,206.932
5349,2022-12-29 00:00:00,206.932
5350,2022-12-29 00:00:00,206.932
5351,2022-12-29 00:00:00,206.932
5352,2022-12-30 00:00:00,206.932
5353,2022-12-30 00:00:00,206.932
5354,2022-12-30 00:00:00,206.932
5355,2022-12-30 00:00:00,206.932
5356,2022-12-30 00:00:00,206.93
5357,2022-12-30 00:00:00,206.926
5358,2022-12-30 00:00:00,206.925
5359,2022-12-30 00:00:00,206.925
5360,2022-12-30 00:00:00,206.925
5361,2022-12-30 00:00:00,206.925
5362,2022-06-29 00:00:00,206.918
5363,2022-06-29 00:00:00,206.915
5364,2022-06-29 00:00:00,206.913
5365,2022-06-29 00:00:00,206.913
5366,2022-06-29 00:00:00,206.903
5367,2022-06-29 00:00:00,206.897
5368,2022-06-29 00:00:00,206.893
5369,2022-06-29 00:00:00,206.891
5370,2022-06-29 00:00:00,206.89
5371,2022-06-29 00:00:00,206.89
5372,2022-06-29 00:00:00,206.892
5373,2022-06-29 00:00:00,206.893
5374,2022-06-29 00:00:00,206.893
5375,2022-06-29 00:00:00,206.893
5376,2022-06-29 00:00:00,206.893
5377,2022-06-29 00:00:00,206.892
5378,2022-06-29 00:00:00,206.89
5379,2022-06-29 00:00:00,206.889
5380,2022-06-29 00:00:00,206.889
5381,2022-06-29 00:00:00,206.889
5382,2022-06-29 00:00:00,206.892
5383,2022-06-29 00:00:00,206.893
5384,2022-06-29 00:00:00,206.893
5385,2022-06-30 00:00:00,206.895
5386,2022-06-30 00:00:00,206.901
5387,2022-12-21 00:00:00,206.917
5388,2022-12-21 00:00:00,206.921
5389,2022-12-21 00:00:00,206.927
5390,2022-12-21 00:00:00,206.928
5391,2022-12-21 00:00:00,206.932
5392,2022-12-21 00:00:00,206.933
5393,2022-12-21 00:00:00,206.933
5394,2022-12-21 00:00:00,206.933
5395,2022-12-21 00:00:00,206.932
5396,2022-12-21 00:00:00,206.932
5397,2022-12-21 00:00:00,206.93
5398,2022-12-21 00:00:00,206.928
5399,2022-12-21 00:00:00,206.928
5400,2022-12-21 00:00:00,206.93
5401,2022-12-21 00:00:00,206.935
5402,2022-12-21 00:00:00,206.935
5403,2022-12-21 00:00:00,206.93
5404,2022-12-21 00:00:00,206.93
5405,2022-12-21 00:00:00,206.935
5406,2022-12-21 00:00:00,206.935
5407,2022-12-21 00:00:00,206.935
5408,2022-12-21 00:00:00,206.935
5409,2022-12-21 00:00:00,206.935
5410,2022-12-22 00:00:00,206.937
5411,2022-12-22 00:00:00,206.938
5412,2022-09-17 00:00:00,206.938
5413,2022-09-17 00:00:00,206.938
5414,2022-09-17 00:00:00,206.94
5415,2022-09-17 00:00:00,206.938
5416,2022-09-17 00:00:00,206.938
5417,2022-09-17 00:00:00,206.929
5418,2022-09-18 00:00:00,206.929
5419,2022-09-18 00:00:00,206.926
5420,2022-09-18 00:00:00,206.925
5421,2022-09-18 00:00:00,206.925
5422,2022-09-18 00:00:00,206.925
5423,2022-09-18 00:00:00,206.925
5424,2022-09-18 00:00:00,206.926
5425,2022-09-18 00:00:00,206.925
5426,2022-09-18 00:00:00,206.925
5427,2022-09-18 00:00:00,206.924
5428,2022-09-18 00:00:00,206.921
5429,2022-09-18 00:00:00,206.92
5430,2022-09-18 00:00:00,206.92
5431,2022-09-18 00:00:00,206.917
5432,2022-09-18 00:00:00,206.917
5433,2022-09-18 00:00:00,206.914
5434,2022-09-18 00:00:00,206.911
5435,2022-09-18 00:00:00,206.908
5436,2022-09-18 00:00:00,206.906
5437,2022-04-16 00:00:00,206.894
5438,2022-04-16 00:00:00,206.89
5439,2022-04-16 00:00:00,206.89
5440,2022-04-16 00:00:00,206.89
5441,2022-04-16 00:00:00,206.888
5442,2022-04-16 00:00:00,206.888
5443,2022-04-16 00:00:00,206.888
5444,2022-04-16 00:00:00,206.888
5445,2022-04-16 00:00:00,206.888
5446,2022-04-17 00:00:00,206.89
5447,2022-04-17 00:00:00,206.89
5448,2022-04-17 00:00:00,206.89
5449,2022-04-17 00:00:00,206.892
5450,2022-04-17 00:00:00,206.892
5451,2022-04-17 00:00:00,206.895
5452,2022-04-17 00:00:00,206.895
5453,2022-04-17 00:00:00,206.895
5454,2022-04-17 00:00:00,206.895
5455,2022-04-17 00:00:00,206.896
5456,2022-04-17 00:00:00,206.899
5457,2022-04-17 00:00:00,206.9
5458,2022-04-17 00:00:00,206.9
5459,2022-04-17 00:00:00,206.9
5460,2022-04-17 00:00:00,206.9
5461,2022-04-17 00:00:00,206.902
5462,2022-11-17 00:00:00,206.905
5463,2022-11-17 00:00:00,206.909
5464,2022-11-17 00:00:00,206.909
5465,2022-11-17 00:00:00,206.915
5466,2022-11-17 00:00:00,206.923
5467,2022-11-17 00:00:00,206.923
5468,2022-11-17 00:00:00,206.924
5469,2022-11-17 00:00:00,206.926
5470,2022-11-17 00:00:00,206.927
5471,2022-11-17 00:00:00,206.927
5472,2022-11-17 00:00:00,206.927
5473,2022-11-17 00:00:00,206.927
5474,2022-11-17 00:00:00,206.928
5475,2022-11-17 00:00:00,206.928
5476,2022-11-17 00:00:00,206.928
5477,2022-11-17 00:00:00,206.929
5478,2022-11-17 00:00:00,206.929
5479,2022-11-17 00:00:00,206.932
5480,2022-11-17 00:00:00,206.932
5481,2022-11-17 00:00:00,206.932
5482,2022-11-17 00:00:00,206.932
5483,2022-11-18 00:00:00,206.932
5484,2022-11-18 00:00:00,206.928
5485,2022-11-18 00:00:00,206.927
5486,2022-11-18 00:00:00,206.922
5487,2022-05-09 00:00:00,206.901
5488,2022-05-09 00:00:00,206.9
5489,2022-05-09 00:00:00,206.9
5490,2022-05-09 00:00:00,206.9
5491,2022-05-09 00:00:00,206.898
5492,2022-05-09 00:00:00,206.898
5493,2022-05-09 00:00:00,206.898
5494,2022-05-09 00:00:00,206.898
5495,2022-05-09 00:00:00,206.898
5496,2022-05-09 00:00:00,206.898
5497,2022-05-09 00:00:00,206.898
5498,2022-05-09 00:00:00,206.898
5499,2022-05-09 00:00:00,206.898
5500,2022-05-09 00:00:00,206.898
5501,2022-05-09 00:00:00,206.891
5502,2022-05-09 00:00:00,206.888
5503,2022-05-09 00:00:00,206.891
5504,2022-05-09 00:00:00,206.888
5505,2022-05-09 00:00:00,206.891
5506,2022-05-09 00:00:00,206.898
5507,2022-05-09 00:00:00,206.898
5508,2022-05-09 00:00:00,206.898
5509,2022-05-09 00:00:00,206.891
5510,2022-05-10 00:00:00,206.891
5511,2022-05-10 00:00:00,206.891
5512,2022-08-23 00:00:00,206.895
5513,2022-08-23 00:00:00,206.898
5514,2022-08-23 00:00:00,206.91
5515,2022-08-23 00:00:00,206.91
5516,2022-08-23 00:00:00,206.91
5517,2022-08-23 00:00:00,206.91
5518,2022-08-23 00:00:00,206.91
5519,2022-08-23 00:00:00,206.91
5520,2022-08-23 00:00:00,206.912
5521,2022-08-24 00:00:00,206.912
5522,2022-08-24 00:00:00,206.912
5523,2022-08-24 00:00:00,206.912
5524,2022-08-24 00:00:00,206.913
5525,2022-08-24 00:00:00,206.914
5526,2022-08-24 00:00:00,206.916
5527,2022-08-24 00:00:00,206.917
5528,2022-08-24 00:00:00,206.917
5529,2022-08-24 00:00:00,206.917
5530,2022-08-24 00:00:00,206.917
5531,2022-08-24 00:00:00,206.917
5532,2022-08-24 00:00:00,206.917
5533,2022-08-24 00:00:00,206.919
5534,2022-08-24 00:00:00,206.92
5535,2022-08-24 00:00:00,206.921
5536,2022-08-24 00:00:00,206.921
5537,2022-08-17 00:00:00,206.919
5538,2022-08-17 00:00:00,206.917
5539,2022-08-17 00:00:00,206.914
5540,2022-08-17 00:00:00,206.914
5541,2022-08-17 00:00:00,206.913
5542,2022-08-17 00:00:00,206.912
5543,2022-08-17 00:00:00,206.91
5544,2022-08-17 00:00:00,206.91
5545,2022-08-17 00:00:00,206.91
5546,2022-08-17 00:00:00,206.91
5547,2022-08-17 00:00:00,206.91
5548,2022-08-17 00:00:00,206.905
5549,2022-08-17 00:00:00,206.903
5550,2022-08-17 00:00:00,206.9
5551,2022-08-17 00:00:00,206.899
5552,2022-08-18 00:00:00,206.899
5553,2022-08-18 00:00:00,206.899
5554,2022-08-18 00:00:00,206.899
5555,2022-08-18 00:00:00,206.899
5556,2022-08-18 00:00:00,206.899
5557,2022-08-18 00:00:00,206.899
5558,2022-08-18 00:00:00,206.899
5559,2022-08-18 00:00:00,206.9
5560,2022-08-18 00:00:00,206.91
5561,2022-08-18 00:00:00,206.915
5562,2022-07-30 00:00:00,206.915
5563,2022-07-30 00:00:00,206.915
5564,2022-07-30 00:00:00,206.915
5565,2022-07-30 00:00:00,206.915
5566,2022-07-30 00:00:00,206.915
5567,2022-07-30 00:00:00,206.915
5568,2022-07-30 00:00:00,206.914
5569,2022-07-30 00:00:00,206.914
5570,2022-07-30 00:00:00,206.914
5571,2022-07-30 00:00:00,206.897
5572,2022-07-30 00:00:00,206.897
5573,2022-07-30 00:00:00,206.897
5574,2022-07-30 00:00:00,206.897
5575,2022-07-31 00:00:00,206.897
5576,2022-07-31 00:00:00,206.897
5577,2022-07-31 00:00:00,206.897
5578,2022-07-31 00:00:00,206.905
5579,2022-07-31 00:00:00,206.905
5580,2022-07-31 00:00:00,206.907
5581,2022-07-31 00:00:00,206.909
5582,2022-07-31 00:00:00,206.909
5583,2022-07-31 00:00:00,206.912
5584,2022-07-31 00:00:00,206.912
5585,2022-07-31 00:00:00,206.913
5586,2022-07-31 00:00:00,206.913
5587,2022-10-20 00:00:00,206.912
5588,2022-10-20 00:00:00,206.91
5589,2022-10-20 00:00:00,206.912
5590,2022-10-20 00:00:00,206.917
5591,2022-10-20 00:00:00,206.917
5592,2022-10-20 00:00:00,206.917
5593,2022-10-20 00:00:00,206.918
5594,2022-10-20 00:00:00,206.917
5595,2022-10-20 00:00:00,206.912
5596,2022-10-20 00:00:00,206.91
5597,2022-10-20 00:00:00,206.91
5598,2022-10-20 00:00:00,206.91
5599,2022-10-20 00:00:00,206.91
5600,2022-10-20 00:00:00,206.909
5601,2022-10-20 00:00:00,206.903
5602,2022-10-20 00:00:00,206.9
5603,2022-05-30 00:00:00,206.895
5604,2022-05-30 00:00:00,206.894
5605,2022-05-31 00:00:00,206.894
5606,2022-05-31 00:00:00,206.894
5607,2022-05-31 00:00:00,206.894
5608,2022-05-31 00:00:00,206.894
5609,2022-05-31 00:00:00,206.895
5610,2022-05-31 00:00:00,206.895
5611,2022-05-31 00:00:00,206.9
5612,2022-05-31 00:00:00,206.9
5613,2022-05-31 00:00:00,206.9
5614,2022-05-31 00:00:00,206.9
5615,2022-05-31 00:00:00,206.9
5616,2022-05-31 00:00:00,206.9
5617,2022-05-31 00:00:00,206.9
5618,2022-05-31 00:00:00,206.9
5619,2022-05-31 00:00:00,206.903
5620,2022-05-31 00:00:00,206.9
5621,2022-05-31 00:00:00,206.9
5622,2022-05-31 00:00:00,206.897
5623,2022-05-31 00:00:00,206.896
5624,2022-05-31 00:00:00,206.895
5625,2022-05-31 00:00:00,206.894
5626,2022-05-31 00:00:00,206.891
5627,2022-05-31 00:00:00,206.886
5628,2022-03-28 00:00:00,206.882
5629,2022-03-28 00:00:00,206.881
5630,2022-03-28 00:00:00,206.88
5631,2022-03-28 00:00:00,206.879
5632,2022-03-28 00:00:00,206.873
5633,2022-03-28 00:00:00,206.873
5634,2022-03-28 00:00:00,206.873
5635,2022-03-28 00:00:00,206.873
5636,2022-03-28 00:00:00,206.873
5637,2022-03-28 00:00:00,206.873
5638,2022-03-28 00:00:00,206.873
5639,2022-03-28 00:00:00,206.878
5640,2022-03-28 00:00:00,206.878
5641,2022-03-28 00:00:00,206.879
5642,2022-03-28 00:00:00,206.879
5643,2022-03-28 00:00:00,206.879
5644,2022-03-28 00:00:00,206.879
5645,2022-03-28 00:00:00,206.879
5646,2022-03-28 00:00:00,206.879
5647,2022-03-28 00:00:00,206.88
5648,2022-03-28 00:00:00,206.88
5649,2022-03-28 00:00:00,206.88
5650,2022-03-29 00:00:00,206.88
5651,2022-03-29 00:00:00,206.88
5652,2022-03-29 00:00:00,206.882
5653,2022-05-13 00:00:00,206.885
5654,2022-05-13 00:00:00,206.887
5655,2022-05-13 00:00:00,206.89
5656,2022-05-13 00:00:00,206.894
5657,2022-05-13 00:00:00,206.894
5658,2022-05-13 00:00:00,206.894
5659,2022-05-13 00:00:00,206.894
5660,2022-05-13 00:00:00,206.894
5661,2022-05-13 00:00:00,206.894
5662,2022-05-13 00:00:00,206.893
5663,2022-05-13 00:00:00,206.893
5664,2022-05-13 00:00:00,206.894
5665,2022-05-13 00:00:00,206.894
5666,2022-05-13 00:00:00,206.893
5667,2022-05-13 00:00:00,206.893
5668,2022-05-13 00:00:00,206.893
5669,2022-05-13 00:00:00,206.893
5670,2022-05-13 00:00:00,206.893
5671,2022-05-13 00:00:00,206.893
5672,2022-05-14 00:00:00,206.893
5673,2022-05-14 00:00:00,206.895
5674,2022-05-14 00:00:00,206.897
5675,2022-05-14 00:00:00,206.897
5676,2022-05-14 00:00:00,206.9
5677,2022-05-14 00:00:00,206.908
5678,2022-12-10 00:00:00,206.925
5679,2022-12-10 00:00:00,206.93
5680,2022-12-10 00:00:00,206.931
5681,2022-12-10 00:00:00,206.934
5682,2022-12-10 00:00:00,206.936
5683,2022-12-10 00:00:00,206.936
5684,2022-12-10 00:00:00,206.936
5685,2022-12-10 00:00:00,206.936
5686,2022-12-10 00:00:00,206.936
5687,2022-12-11 00:00:00,206.936
5688,2022-12-11 00:00:00,206.936
5689,2022-12-11 00:00:00,206.936
5690,2022-12-11 00:00:00,206.936
5691,2022-12-11 00:00:00,206.936
5692,2022-12-11 00:00:00,206.936
5693,2022-12-11 00:00:00,206.936
5694,2022-12-11 00:00:00,206.936
5695,2022-12-11 00:00:00,206.936
5696,2022-12-11 00:00:00,206.936
5697,2022-12-11 00:00:00,206.935
5698,2022-12-11 00:00:00,206.924
5699,2022-12-11 00:00:00,206.924
5700,2022-12-11 00:00:00,206.923
5701,2022-12-11 00:00:00,206.923
5702,2022-12-11 00:00:00,206.915
5703,2022-04-04 00:00:00,206.907
5704,2022-04-04 00:00:00,206.906
5705,2022-04-04 00:00:00,206.898
5706,2022-04-04 00:00:00,206.897
5707,2022-04-04 00:00:00,206.895
5708,2022-04-04 00:00:00,206.892
5709,2022-04-04 00:00:00,206.892
5710,2022-04-04 00:00:00,206.89
5711,2022-04-04 00:00:00,206.889
5712,2022-04-04 00:00:00,206.889
5713,2022-04-04 00:00:00,206.886
5714,2022-04-04 00:00:00,206.887
5715,2022-04-04 00:00:00,206.887
5716,2022-04-04 00:00:00,206.886
5717,2022-04-04 00:00:00,206.886
5718,2022-04-05 00:00:00,206.886
5719,2022-04-05 00:00:00,206.886
5720,2022-04-05 00:00:00,206.886
5721,2022-04-05 00:00:00,206.886
5722,2022-04-05 00:00:00,206.886
5723,2022-04-05 00:00:00,206.886
5724,2022-04-05 00:00:00,206.886
5725,2022-04-05 00:00:00,206.886
5726,2022-04-05 00:00:00,206.886
5727,2022-05-27 00:00:00,206.887
5728,2022-05-27 00:00:00,206.887
5729,2022-05-27 00:00:00,206.887
5730,2022-05-27 00:00:00,206.887
5731,2022-05-27 00:00:00,206.892
5732,2022-05-28 00:00:00,206.892
5733,2022-05-28 00:00:00,206.893
5734,2022-05-28 00:00:00,206.892
5735,2022-05-28 00:00:00,206.893
5736,2022-05-28 00:00:00,206.893
5737,2022-05-28 00:00:00,206.893
5738,2022-05-28 00:00:00,206.893
5739,2022-05-28 00:00:00,206.892
5740,2022-05-28 00:00:00,206.892
5741,2022-05-28 00:00:00,206.892
5742,2022-05-28 00:00:00,206.888
5743,2022-05-28 00:00:00,206.884
5744,2022-05-28 00:00:00,206.884
5745,2022-05-28 00:00:00,206.884
5746,2022-05-28 00:00:00,206.884
5747,2022-05-28 00:00:00,206.884
5748,2022-05-28 00:00:00,206.884
5749,2022-05-28 00:00:00,206.892
5750,2022-05-28 00:00:00,206.892
5751,2022-05-28 00:00:00,206.892
5752,2022-09-16 00:00:00,206.913
5753,2022-09-16 00:00:00,206.913
5754,2022-09-16 00:00:00,206.916
5755,2022-09-16 00:00:00,206.918
5756,2022-09-16 00:00:00,206.918
5757,2022-09-16 00:00:00,206.92
5758,2022-09-16 00:00:00,206.92
5759,2022-09-17 00:00:00,206.925
5760,2022-09-17 00:00:00,206.924
5761,2022-09-17 00:00:00,206.924
5762,2022-09-17 00:00:00,206.924
5763,2022-09-17 00:00:00,206.924
5764,2022-09-17 00:00:00,206.924
5765,2022-09-17 00:00:00,206.924
5766,2022-09-17 00:00:00,206.924
5767,2022-09-17 00:00:00,206.924
5768,2022-09-17 00:00:00,206.924
5769,2022-09-17 00:00:00,206.924
5770,2022-09-17 00:00:00,206.924
5771,2022-09-17 00:00:00,206.924
5772,2022-09-17 00:00:00,206.916
5773,2022-09-17 00:00:00,206.916
5774,2022-09-17 00:00:00,206.907
5775,2022-09-17 00:00:00,206.903
5776,2022-09-17 00:00:00,206.9
5777,2022-06-18 00:00:00,206.9
5778,2022-06-18 00:00:00,206.9
5779,2022-06-18 00:00:00,206.9
5780,2022-06-18 00:00:00,206.903
5781,2022-06-18 00:00:00,206.903
5782,2022-06-18 00:00:00,206.903
5783,2022-06-18 00:00:00,206.913
5784,2022-06-18 00:00:00,206.913
5785,2022-06-18 00:00:00,206.913
5786,2022-06-19 00:00:00,206.913
5787,2022-06-19 00:00:00,206.913
5788,2022-06-19 00:00:00,206.913
5789,2022-06-19 00:00:00,206.915
5790,2022-06-19 00:00:00,206.919
5791,2022-06-19 00:00:00,206.919
5792,2022-06-19 00:00:00,206.921
